-0.112144,0.473867,-0.228494,-0.726485,-1.28636,-1.117416,-2.838031,-0.981466,-1.35476,-3.64306,-4.166833,-3.163788,0.404127,4.772835,6.177695,2.902672,1.284437,-0.296705,-0.093849,-0.607925,-0.531144,0.05354,-0.947745,-0.079524,-1.161771,-0.885527,-0.197363,0.158274,0.507691,2.499512,1.299266,3.019213,3.462166,0.767027,0.191527,0.442515,0.406893,-0.9668,1.766209,-0.093066,2.355182,-0.843504,1.657512,1.547539,1.765168,1.662196,4.654488,7.131593,4.975736,3.036983,2.296128,0.205183,0.386757,0.133965,0.235577,1.068287,-0.386534,1.962368,-0.909218,0.648728,1.498868,2.81876,1.621563,5.402579,4.216064,3.766236,5.387364,1.548459,1
-0.558537,-0.733155,0.998166,0.563546,-1.089968,0.186317,-0.34224,-0.756275,-0.56495,0.039039,0.157519,1.054805,0.553331,0.694366,0.089003,0.07742,0.176805,-0.449206,-0.535069,1.088848,0.327595,0.382647,-0.218183,0.817996,0.207954,0.443333,-0.13464,-0.084178,0.125054,0.272788,0.250006,0.289112,-0.171704,0.03704,-0.445702,-1.106677,1.874496,0.142369,-1.149135,-1.286014,-0.609369,-0.308677,-0.398607,-0.825922,-0.791379,-0.707898,-0.841094,-0.45813,-0.26554,-0.259534,-0.30046,-0.715002,-1.142013,2.802976,-0.257306,-0.694764,-1.12791,1.033461,0.724485,1.161361,0.42932,-0.684447,-0.5019,-0.75974,-0.915763,0.247668,-0.792499,-0.656674,2
-0.079011,-0.345195,-0.402846,-0.966672,-1.527959,-0.081385,0.041806,-0.704138,-1.651174,0.528599,-0.561456,-0.726872,-0.299157,-0.132508,-0.56967,0.797904,0.540709,-0.681246,-0.980939,-0.66159,-1.136449,-1.53608,-1.255336,-1.166417,-1.135961,-0.994791,-1.19756,-1.139216,-0.96177,-0.990411,-0.736183,-0.916391,-0.414971,-0.853723,-0.447105,-1.176855,-0.334026,-0.067807,-0.052642,-0.733052,-0.112622,0.946603,0.099158,0.733981,-0.388435,0.939513,-0.190934,-0.468281,0.890946,0.403982,0.925121,-0.892409,-1.656689,-0.271114,-0.050765,-0.779687,-1.429968,-0.963543,-0.616818,-0.35195,-0.586426,-0.845672,-0.411002,-0.420779,-0.701955,-0.359012,0.2393,-0.389517,2
-0.66036,-0.798808,-0.768277,-0.699798,-0.866523,1.149533,-0.0862,-0.229778,-2.316497,0.274077,0.238537,0.75308,0.461289,-1.174276,-0.579984,-0.854985,-0.228618,-0.982898,-1.18712,-0.908479,-0.946374,-1.564781,-1.564555,-1.154889,-1.261227,-0.774629,-1.120315,-0.997344,-1.279072,-0.936469,-0.734913,-0.924496,-0.741563,-1.005269,-0.770307,-1.344502,-0.184907,-0.17878,-1.162335,-0.419824,-0.844532,-0.645649,0.50598,0.033359,-0.770251,-0.322269,0.089843,-0.185317,-0.641587,-0.355591,-0.27237,-0.906548,-1.622336,-0.211579,-0.083959,-0.750494,-1.441959,-0.654952,-0.686784,0.706026,-0.49988,-0.231131,-0.402361,0.092958,0.24786,-0.365336,-0.351998,-0.367196,2
0.148502,-0.159657,-0.554445,-0.809654,0.555841,-0.313286,-0.367183,-1.83804,-1.448031,-1.426736,-0.243761,-0.050144,0.082987,1.29915,-0.464039,0.229802,-0.406344,-0.587943,-0.958479,-0.769792,-0.816529,-1.559086,-1.101897,-1.065278,-1.130237,-1.32072,-0.416313,-1.029346,-0.712969,-0.523553,-1.035178,-0.434432,-0.443164,-0.479524,-0.441495,-1.17326,-1.173402,0.09557,-0.974258,-0.520527,-0.682785,-0.232076,-0.179491,-0.55555,-0.515095,-0.48413,-0.485052,-0.396259,-0.367273,-0.444124,-0.465169,-0.555546,-1.580581,-0.869321,-0.131235,-1.013877,-0.666652,-0.858777,-0.752587,-0.979823,-0.087883,-0.499687,-0.449791,-0.196425,-0.613008,-0.475358,-0.644011,-0.629703,2
-0.768362,-0.92182,-0.870129,-0.622136,-1.156606,1.060004,0.112754,-0.45475,-0.309167,0.243935,0.181712,0.237475,-0.41434,-1.118958,1.298384,-0.54358,-1.581131,-0.972179,-1.203481,-0.917602,-0.969079,-1.584,-1.363748,-1.102579,-1.041391,-0.805239,-0.885287,-0.714983,-1.015889,-0.48872,-0.458552,0.013745,-0.830436,-0.530373,-0.78926,-1.361856,-0.902756,-0.007277,-1.176651,-1.150315,-0.533355,-1.003796,-1.034373,-1.383234,-0.374755,-0.641701,-0.608198,-0.644154,0.18528,-0.975594,-0.297129,-0.912473,-1.630359,-0.346885,-0.108435,-1.017898,-0.524389,-0.752931,-0.719893,-0.946242,-0.521789,-1.216924,-0.878478,-0.293521,-0.458774,-0.42729,-0.252325,-0.283808,2
-0.12859,0.716272,0.150397,-1.327163,1.968122,-0.609114,-0.170542,0.283995,-0.697341,-0.654176,0.130718,-0.500311,-0.02048,-0.001676,-0.059953,-1.158981,-0.950866,-0.299811,-0.052794,-0.095198,-0.311157,-0.71633,-0.760589,-1.297454,-0.664788,0.317334,-0.240307,-0.641016,-0.586943,0.125847,0.481232,-0.756762,-0.306749,0.008412,-0.228444,1.878243,1.512822,2.190324,1.42747,0.412771,-0.915831,0.115815,0.609474,0.13055,-0.480665,-0.835284,-0.43895,0.839621,-0.295214,-0.364143,-0.39382,-0.566927,0.29093,0.381559,0.387801,0.452376,0.123504,-0.861368,0.232728,0.523059,0.091231,0.182658,0.086971,0.734675,0.798372,-0.067657,0.434203,0.192781,2
-0.114113,-0.441716,-0.044216,0.311075,0.50849,-0.007546,-0.211518,0.008979,1.087811,0.37115,0.20432,-0.199241,0.764562,-0.139651,-0.871179,-0.725126,0.101193,0.514278,0.385227,0.851586,0.124739,-0.296428,-0.172926,-0.26941,-0.340747,-0.086096,-0.038507,-0.161314,1.347085,2.126407,1.852291,8.29E-4,-0.1789,1.054543,-0.102024,-0.285088,-0.336188,-0.896181,0.046849,0.230366,-1.242696,-0.853576,-1.023897,-0.68511,-0.581744,0.513405,0.907867,0.816137,-0.716356,-0.957498,-0.019461,-0.14975,0.197476,0.739793,0.040436,0.331257,0.909438,-0.671797,-0.625825,-0.772644,-0.742611,-0.734018,0.614306,1.133328,1.147068,-0.71762,-0.565917,0.597946,1
-0.194584,-0.439117,0.416418,0.710538,0.289176,-0.009055,-0.043749,-0.016756,1.032677,0.548961,0.337262,-0.30252,1.032245,0.842978,0.053048,0.438898,-0.011944,0.599299,0.183453,1.629059,0.091156,-0.066114,-0.458752,-0.137776,-0.571527,-0.057529,-0.161257,0.511757,0.551881,2.1031,1.497,0.374328,-0.329823,0.155749,-0.172947,0.030135,0.108391,-1.311489,-0.268184,0.07042,-0.71471,-1.148495,-0.59819,-0.432448,-0.194206,0.151483,1.339138,0.849361,-0.285028,-0.729804,-0.248475,0.160362,0.079048,1.096503,0.350583,0.810331,0.137838,0.354256,-0.929344,-0.839297,-1.014055,-0.745742,-0.061534,1.709662,0.879182,-0.512488,-0.70306,-0.437122,1
-0.637797,-0.706795,0.287615,0.678062,0.265766,0.343535,0.001749,0.358061,0.995313,0.398708,0.832235,-0.143926,0.501126,1.222519,0.626995,0.377942,0.094212,-0.189881,-0.189724,1.439572,0.619506,0.200824,-0.080231,-0.160335,-0.35322,-0.308545,0.355862,0.347336,0.777685,1.28031,1.63318,-0.012021,-0.644739,0.395926,-0.459406,-0.089783,0.503836,-0.5372,0.137964,0.179616,-0.950895,-0.772173,-0.628057,-0.175093,0.82662,1.033291,2.006459,1.198283,0.714467,-0.60709,-0.125393,-0.571151,0.348901,1.666997,0.131971,0.459131,0.865367,-0.257293,-0.986617,-0.807339,-0.375555,-0.466022,0.998285,1.277306,1.572673,-0.069095,-0.905338,-0.165173,1
-0.240044,-0.298728,-0.495864,-0.369947,0.462729,-0.300006,0.587808,-0.520825,0.343353,0.0028,0.504379,0.617179,-0.68063,-0.099852,0.748243,0.976333,0.235931,-0.303587,-0.174329,-0.354097,-0.155344,-0.427641,-0.794573,-0.805451,-1.056986,-1.348951,-0.958729,-0.894035,-0.77124,-0.700521,-0.520736,-0.614487,-0.478657,-0.226407,-0.121698,0.387737,-0.032714,-0.817155,-0.256664,-0.006776,-0.24565,-0.330167,-0.732551,0.772841,0.670766,-0.434501,0.062649,0.145285,0.260234,0.1502,-0.695759,-0.564698,0.178548,0.12342,0.335495,1.233171,-0.60054,0.293198,-1.176263,-1.299169,-1.329674,-0.37386,-1.208237,-0.69161,-0.695598,-0.656891,-0.655993,-0.717158,2
0.654529,0.428848,-0.107022,-0.773506,0.608638,-0.809461,-0.262736,-2.192182,0.110533,1.113874,-1.858804,-0.838623,1.219563,-0.20186,1.696411,-0.172185,1.574489,0.107934,0.270876,-0.243627,-0.877441,-1.044123,-0.838845,0.039634,-0.540276,-0.279361,0.100524,0.009354,-0.105816,0.451825,-0.825711,-0.569473,-0.371805,-1.066522,0.409266,-0.374035,-0.492859,-1.15764,-0.738105,-0.368007,2.287466,0.301495,0.258747,0.835541,0.960563,-0.08243,1.730913,-0.433303,0.774813,0.840865,1.281018,0.116186,0.161823,0.022112,0.2909,0.250106,0.234151,0.263333,-0.007555,-0.21643,-0.314948,-0.034105,-0.371777,-0.246162,-0.679568,-0.011357,-0.156207,-0.653773,1
0.063276,-0.023185,-0.520196,0.293989,1.729354,0.004863,-1.351715,0.875255,-0.29119,-0.35581,-0.304453,-0.150579,-1.671819,-0.047854,-0.810798,-1.026456,-1.184096,-0.225144,-0.167688,-0.762401,0.078919,-0.774605,0.341774,0.084494,1.3223,0.749431,0.69148,1.185653,1.178698,0.970508,-0.165153,1.686618,0.357683,1.722091,-0.384796,-0.602547,-1.246163,-0.584,-1.31112,-0.81321,0.273251,0.695931,0.862753,-0.695693,0.041388,0.335916,-0.118424,-0.057294,0.657032,-0.398966,0.903302,-0.76481,-0.291095,-0.945155,0.004559,-0.375036,0.331308,-0.377795,1.315154,1.08534,-0.576612,-0.138655,1.765948,-0.656355,-0.576418,0.55318,0.283005,1.566161,1
-0.693524,-1.04888,0.108629,0.176791,-0.878199,0.32391,1.083799,0.31895,-0.032073,1.104276,0.672878,-0.16549,0.614014,-1.66882,-0.869158,1.747306,0.477608,-0.342382,-0.730986,1.374611,-0.106805,0.667579,0.109327,0.385941,0.197938,0.948898,0.041648,0.346465,0.694899,0.933057,1.408304,1.087874,1.309661,1.848307,-0.435204,-1.198455,0.173339,-0.221376,1.714791,1.304302,-0.135217,-0.274615,0.314583,-0.06532,-0.474459,-0.439605,0.740447,0.112837,-0.27833,-0.007255,1.133888,-0.560943,-1.597983,0.772204,0.008918,2.586238,0.262542,-0.045993,-0.25494,0.748345,-0.796481,-0.573791,-0.308688,0.005341,0.526924,0.141079,1.102855,1.095925,2
0.121971,0.393636,-0.355735,-1.091354,-2.355823,0.670193,-1.936746,1.738435,-0.564834,-1.829209,1.611665,-0.666567,0.657818,-0.09855,-0.59024,-0.030482,1.474248,-0.847328,-0.420297,-0.848956,-1.257184,-1.660421,-1.571615,-1.079262,-1.68044,-1.345709,-1.781182,-2.047807,-1.191569,-1.483717,-0.943245,-0.854464,-1.970491,-1.747822,-0.345368,0.003553,-0.743909,0.642588,-0.360632,0.122416,1.099261,0.151866,-0.014602,-0.33648,0.322825,-0.167895,0.663735,0.252236,0.05252,-0.632231,-0.591799,-0.768095,0.163744,-0.694543,0.13633,-0.489878,-0.755015,1.189152,-0.408951,-0.048456,0.08771,-0.483589,-0.243382,-0.00752,-0.416243,-0.449907,-0.538622,-0.6379,2
-0.734169,-0.430889,-0.582344,0.929403,-0.624187,0.49551,0.043634,0.782746,1.370167,1.37563,-0.686821,-0.725223,-0.198088,-0.547764,0.220777,0.555453,-1.122254,-0.719006,-0.393671,-0.491556,1.415839,1.311301,0.377475,0.631288,0.234256,-0.17116,0.562141,0.03901,0.396985,0.95785,0.207692,1.083536,1.846859,1.775438,-0.455439,0.304989,0.135862,1.901962,0.550808,1.129338,0.156675,-0.149146,0.114413,0.687056,0.474023,1.297859,1.479197,0.558155,1.118247,2.54626,3.48071,-0.706084,0.293247,0.742499,0.572212,0.114972,-0.107479,-0.049377,-0.026884,0.446877,0.735107,0.527733,0.391208,0.778985,0.411015,1.070348,1.980331,2.784084,2
-1.109116,-0.739144,-0.927114,1.641914,-0.927538,1.50585,1.528424,1.04515,2.295236,0.393945,-0.146567,-0.444979,-0.700677,-0.579715,-0.745412,-0.301966,-1.704574,-1.016395,-0.56085,-0.855308,2.844396,1.374598,0.57904,0.030027,-0.093398,0.321284,0.565989,-0.043711,0.844356,-0.502473,-0.135686,0.171744,0.782968,0.793657,-0.832576,0.271188,-0.102155,1.289369,0.72344,0.560016,0.286611,0.526092,0.469958,0.430771,0.522174,0.753819,-0.173022,0.15135,0.158434,0.343218,0.813387,-0.741812,0.494337,-0.092696,-0.574159,0.263789,0.11188,0.321514,0.209175,0.362024,2.081815,0.95286,2.000288,0.647093,0.771072,1.349768,1.170019,2.017623,2
0.483925,0.827404,-0.035144,-0.163226,0.313121,-0.533413,-0.452501,-0.078304,-0.167511,1.60332,0.529877,0.40574,-0.68714,-0.453344,0.121391,-0.928631,-0.04423,0.06987,0.399536,-0.512205,0.061924,-0.36842,0.024181,-0.340226,-0.239623,0.527998,1.431679,0.753721,1.564729,0.585147,0.527108,0.865559,2.018001,0.927079,-0.17427,0.8019,0.410399,0.563281,1.489109,-0.232384,-0.674937,1.138655,2.14351,3.046933,0.82365,2.735074,0.391121,-0.158991,0.913562,1.017178,0.718114,-0.47793,0.274658,-0.303183,-0.226794,1.04886,0.074849,-0.182144,-0.411581,0.799697,2.605566,0.242763,1.113221,0.667619,0.285325,0.396216,0.903642,0.178499,2
0.155589,-0.214022,-0.423772,-1.226768,-0.183026,0.349763,0.857023,0.312667,-1.505231,0.496825,1.24479,-0.495214,-1.791633,-0.885085,-0.881806,0.373842,-0.306621,-0.0185,-0.281615,-0.472418,-1.080569,-0.722447,-1.09473,-1.024114,-1.140404,-1.199906,-1.232538,-1.325769,-1.034145,-0.868628,-1.312966,-1.091029,-0.942744,-1.369688,0.576197,-0.160358,0.121023,-0.809588,0.100665,0.714639,1.974856,0.708221,3.10183,0.692388,0.705557,1.553612,0.25766,-0.651566,-0.39765,0.423957,0.102934,0.330788,0.202279,-0.044639,0.504818,0.855697,0.494696,0.727959,0.078561,0.852579,0.467626,0.575887,0.246491,0.79086,-0.635548,0.228256,-0.173876,-0.329301,2
-1.153667,-0.94614,-0.258936,-0.910049,-0.674559,2.071886,0.116592,0.04089,0.738014,0.434845,1.65981,1.157198,-0.777859,-0.746992,-1.094099,-0.254864,1.512437,-0.87644,-0.656906,0.706473,-0.679751,-0.636858,-0.936384,-1.348083,-1.814089,-2.16203,-2.089145,-2.422551,-2.335677,-2.182703,-2.056027,-1.586124,-1.7433,-1.878621,-0.354263,0.103682,0.792841,-0.987257,-0.366792,1.190486,-0.766021,-1.091376,-1.099913,-1.141488,-0.608091,-0.950929,-0.732614,-0.501429,-0.423686,-0.813228,-0.389832,0.024021,0.350031,1.666064,0.237589,1.649831,-0.610997,-1.41574,-0.262166,-0.57647,-0.858636,-1.107037,-1.195947,-1.246855,-0.955838,-0.583642,-0.562303,-0.77017,2
-0.551511,0.848795,-0.120865,-1.339448,1.043357,1.346726,-1.297664,-1.4633,-0.540388,-1.527503,-1.080576,0.764231,1.65166,-0.190586,-0.62696,0.542156,-0.403957,-1.011766,-0.444326,-0.831078,-0.158335,0.551201,0.857815,-0.1067,-0.699666,-0.192935,-0.59057,0.479012,-0.902548,0.57827,-0.728304,-1.103218,-1.34507,-0.05003,-0.567074,1.995783,1.903974,2.461031,2.210218,2.195915,0.338038,-0.562256,-0.543898,0.280607,-0.238923,-0.414461,0.509585,0.280795,-0.260925,-0.200575,-0.310132,-0.787044,0.503603,-0.121219,-0.047747,0.716858,2.135399,0.579648,0.174295,0.651654,1.28087,2.625531,0.555057,2.610247,0.92807,0.264731,0.039732,0.641768,2
-0.54827,-0.451951,-0.802646,1.976565,1.185238,1.109901,-1.001027,0.201173,-2.698104,0.673704,-0.170183,0.473478,-0.829814,-1.34079,-0.834505,1.33581,0.33665,-0.942885,-0.574977,-0.857827,2.65908,-0.735325,-0.765242,-0.898925,-0.362059,-0.038015,0.585328,-0.303186,0.264834,-0.037039,-0.146553,-0.446049,-0.109793,-0.431949,-0.765018,-0.389577,-0.824591,-0.307408,-1.06156,-0.565595,-0.931905,-0.113498,-0.04472,-0.607624,-0.50594,-0.121173,-0.953086,-0.13591,0.108803,-0.35064,-0.721152,-0.889828,0.191317,-0.411863,-1.215912,0.138088,1.525471,-0.991916,-0.341646,-0.496503,-0.533525,-0.629294,0.02547,-0.536497,-0.847529,-0.874029,-0.852717,-0.943598,2
-0.056568,0.48012,0.156866,-0.743147,-0.855884,-0.061973,0.851706,0.583236,1.072087,0.044921,-0.565088,-0.515968,0.348891,0.044398,1.159947,1.21817,1.068816,0.188265,0.749167,-0.215566,0.340239,2.447679,0.710466,-0.508448,0.335131,-0.118158,0.768442,-0.118072,-0.400866,-0.201811,-0.728968,-0.526739,-0.781688,-0.954396,0.094198,1.176515,1.716095,2.14997,2.98312,0.866785,0.019686,0.563739,1.447321,-0.02423,0.400187,-0.15063,-0.455353,-0.273331,-0.516638,-0.267669,0.329853,-0.073659,0.439982,-0.454725,-0.173482,4.77477,3.066839,-0.021233,1.657341,0.557003,0.904611,0.254749,0.570751,0.486554,-0.289923,0.197051,-0.428967,-0.444389,2
0.057279,-0.076957,-0.494216,-0.671981,-0.021308,0.023253,-0.509761,-2.263956,-3.766638,0.861857,-0.177557,-1.803139,1.396328,-1.260843,1.735381,0.790361,-0.294091,-0.541169,-0.870936,-0.745468,-1.262622,-1.236913,-1.195754,-0.426774,1.719018,2.06013,-0.087781,0.383912,-0.149706,-0.529347,0.140698,-0.219142,-0.307004,-0.996451,-0.658393,-1.249723,-0.857914,0.175436,-1.046858,-0.871627,-0.34712,2.081354,1.798845,0.255374,-0.410222,0.060349,0.056339,-0.084777,-0.54374,-0.11248,-0.956783,-0.309088,-1.517186,-0.745773,-0.069876,-0.561591,-1.124702,0.528723,3.216564,3.593813,-0.251978,0.527663,0.130787,-0.241793,0.30613,-0.38029,-0.200075,-0.624595,2
0.003975,-0.152713,-0.575969,-0.720413,0.371345,-0.041574,-1.181328,-2.367815,-2.869358,0.369897,-1.05946,-1.870395,0.68282,0.115076,0.365683,-0.441242,0.22743,-0.572839,-0.91356,-0.843592,-1.021833,-1.246924,-1.071304,-0.333425,0.577538,0.633438,-0.265435,-0.46431,-0.336915,0.239099,0.229023,-0.412575,-0.451764,-0.548434,-0.581619,-1.261472,-0.495685,0.392058,-0.299738,-0.940051,0.857392,0.861749,0.303773,-0.162473,-0.04926,0.234267,-0.233283,-0.333688,-1.026747,-0.892209,-0.876198,-0.003083,-1.447406,-0.651246,-0.101059,-0.764567,-0.673692,-0.587747,2.434002,1.523522,-0.493756,-1.076346,-0.148207,-0.303739,-0.788676,-0.94121,-1.006447,-0.849822,2
-0.129286,0.070967,1.050714,-0.299487,0.113114,-0.907969,0.034252,-0.197814,-0.474405,-0.71831,-1.275067,-0.244498,-1.266424,0.304906,-2.964938,-1.005794,0.535241,-0.007233,0.105811,0.240546,-0.422238,-0.181085,0.204586,0.315957,0.142157,0.190255,0.991928,1.122137,0.343769,1.522783,1.292444,0.873123,1.904487,1.770579,-0.121698,0.370298,2.523646,-0.541964,0.163092,-0.262391,1.16612,0.672954,0.191175,0.10226,0.782956,0.512668,3.28934,2.681639,4.364781,1.223032,0.705092,0.08562,0.301778,1.396136,1.212289,0.728125,1.058622,1.118878,-0.041005,0.011339,0.744803,0.04824,-0.113311,1.076068,1.178252,2.130048,0.962158,1.743042,2
0.794907,1.083795,0.070215,0.452843,-0.622836,-1.152758,-0.39513,0.804106,-0.260289,-1.310674,0.597698,0.072532,0.548149,0.941821,0.153367,-0.291851,-0.073454,0.370121,0.568586,0.008091,-0.171931,1.29625,1.645336,0.273505,0.122417,0.484603,-0.063003,0.199554,0.181556,0.085159,0.623435,0.06487,0.245747,0.022139,0.146609,0.960148,0.724512,1.100771,1.508727,1.9112,-0.20337,1.907905,-0.369399,-1.111822,0.800434,-0.570327,-1.08886,-0.513141,-0.795106,-0.574728,-0.868805,-0.487786,0.062267,0.212411,-0.042717,0.887466,0.381264,-0.11012,-0.521705,-0.006955,-0.823697,0.541084,-0.51171,-0.56148,0.220023,0.0496,-0.51968,-0.350503,2
-0.951474,-0.759943,-0.854536,0.535023,-0.267155,2.897006,-0.131536,-0.344157,0.722825,-0.563339,-0.490062,-0.430238,-0.210146,0.583351,0.513872,0.359423,0.400077,-0.453347,-0.375438,-0.63923,0.781166,-0.618976,-0.370958,-0.023785,-1.145547,-1.633501,-1.397204,-1.446287,-0.315963,-1.112999,-1.664267,-1.073554,-1.312977,-1.044801,-0.012869,0.318889,-0.533733,0.120791,-0.769009,0.316478,-0.625639,0.185186,-1.037145,0.319135,-0.509797,-0.06833,-0.707584,-0.192824,-0.19059,-0.722639,-0.359256,2.101695,1.421871,0.550272,-0.628477,0.064528,1.79975,-0.425049,-0.108559,-0.175708,-0.451538,-0.934071,1.346741,-0.220915,-0.793528,-0.276948,-0.452293,-0.372524,1
-0.683166,-0.623174,-0.673169,0.569759,0.818056,0.194069,0.62477,1.480306,-0.038427,0.381632,-0.351547,0.185293,0.521541,-0.213723,-0.281858,0.358512,0.185024,-0.293112,-0.164307,-0.120078,-0.232843,1.339302,0.992076,0.798799,0.368874,1.556735,0.604193,1.704661,0.473886,0.348018,0.490886,0.429703,0.312045,0.022414,-0.591476,-0.02504,-0.504131,-0.067247,-0.044943,-0.598074,-0.784653,-0.149051,-0.367761,-0.613041,-0.79553,-0.585061,-1.003517,-0.875128,-0.832441,-0.885061,-1.015336,-0.73706,0.233016,-0.165793,-0.383377,-0.01245,1.20127,0.132393,-0.655186,0.16883,0.028226,-0.078025,-0.516563,-0.472806,-0.353213,-0.218654,-0.412513,-0.627922,1
-1.069138,-0.947686,-0.950157,0.955243,0.06026,1.16607,1.462629,0.558833,0.540905,0.291443,0.781247,-0.489656,-0.291094,0.728178,0.548265,0.131382,0.5599,-0.622962,-0.498724,-0.538313,0.977224,1.039526,0.885357,-0.227738,1.051314,0.293235,-0.640826,-0.595255,-0.808426,-0.568927,-0.599374,-1.163042,-0.428574,-0.268699,-0.660997,-0.261082,-0.80464,0.658561,-0.772659,-0.160118,-1.198757,-0.762855,-1.044225,-0.769544,-1.155957,-1.176551,-0.668359,-0.954833,-0.976654,-1.057837,-0.426576,-0.208534,0.483997,-0.044079,-0.659994,-0.355856,0.483525,-0.682437,0.337852,-0.348742,-0.42587,-1.178848,-0.987548,-1.280542,-0.958463,-0.9633,-0.949961,-0.323468,1
0.756504,0.159754,-0.071211,0.409917,-0.705272,-0.61189,0.533939,-0.758822,-0.046109,1.370663,0.506875,0.760976,0.369037,-1.609063,-0.492363,-0.945913,-1.34976,0.514948,-0.077668,-0.322193,0.01896,1.325398,-0.164316,1.173099,0.818714,1.103055,0.536743,-0.108562,0.161663,0.233245,-0.384421,0.389248,0.34697,-0.099005,0.343351,-0.794851,-0.240882,-0.41698,-0.650559,-0.723195,1.081291,0.889183,0.102292,-0.323224,-0.347053,-0.798766,-0.303926,-0.787301,-0.913404,-0.554537,0.164358,-0.426597,-1.669289,-0.541539,-0.456135,-1.457986,-0.911165,2.261274,0.362575,-0.568592,0.147517,-0.058934,-0.21601,1.593662,0.815661,-0.194414,-0.507195,0.297292,1
-0.470797,-0.551894,-0.740284,-0.044616,-0.557285,0.614933,0.075126,0.952717,0.996544,0.689246,1.346042,-0.555742,-0.648716,1.313219,-0.247505,-0.265079,-0.276952,-0.192196,-0.301177,-0.571308,-0.584985,1.995882,0.656941,5.024008,0.537629,0.881622,4.144345,0.67972,0.63587,-0.711535,1.266786,0.216901,-3.99E-4,-0.131455,0.008969,-0.534237,-0.976228,0.038121,0.504928,1.070009,1.732311,1.115913,0.192175,0.400376,0.299232,-0.162077,-0.52717,0.002123,-0.459558,-0.706309,-1.138887,-0.095659,-0.109329,-0.561757,0.522254,-0.378812,0.089449,3.708771,0.69854,0.085038,3.545772,1.878968,0.916116,-0.227011,1.439505,0.520936,-0.310248,-0.487912,1
1.505429,0.793212,1.553381,0.230166,-0.356908,-1.249092,0.917382,0.153073,0.877076,0.600046,0.567712,0.032759,0.424158,0.899998,0.22525,-0.065707,1.001723,2.412683,2.228657,1.931209,-0.137941,1.143743,0.586807,-0.087204,0.8444,-0.391285,0.31654,-0.13484,0.119747,-0.165796,-0.291174,-0.486416,-0.803868,-0.323207,1.574695,0.259071,-0.061621,-0.939337,-0.623409,0.381238,-0.803949,-0.582327,-0.666393,-0.858018,-0.899567,-0.464479,-1.269567,-0.888548,-1.035174,-1.261257,-0.413865,0.703672,0.357433,0.32865,0.1085,-0.264055,-0.104072,-0.475993,-0.02471,-0.528125,-0.666781,-1.057203,-0.612663,-1.212376,-1.091155,-1.172278,-0.934218,-0.846874,1
-0.570743,-0.622911,-0.568689,-0.382656,-0.559861,0.666665,-0.405432,0.351923,-1.721773,0.569977,-0.789769,-0.691217,0.154674,-1.28425,0.244508,-1.007421,1.719168,-0.904638,-1.162668,-0.7862,-0.420199,-1.53461,-1.684923,-1.247604,-0.556334,-1.039357,-0.974898,-0.978638,-1.397238,-1.35838,-0.280317,-1.10814,-1.052416,-1.28599,-0.703271,-1.224896,6.4E-4,-0.72748,0.435429,-0.62097,-0.198083,1.255816,1.559442,1.590623,0.595538,2.517382,0.897303,0.860102,1.996344,0.912991,0.673418,-0.789273,-1.624087,-0.289123,-0.142635,-0.967485,-1.451919,-0.636397,1.023893,0.349018,1.000223,-0.024639,0.16111,-0.245317,0.632162,-0.042804,0.382545,0.112813,2
